DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
25.916	6.5846	32.2824	25.3327	3.0525e-01	0.1261	0.015	1474.06	49.480	4.9068	140.568804	3.4335	26.164
25.945	6.5869	32.2866	25.3358	3.0525e-01	0.1273	0.015	1474.07	49.495	4.9079	140.568804	3.4343	26.193
25.945	6.5882	32.2903	25.3385	2.9304e-01	0.1261	0.015	1474.08	49.451	4.9033	140.568804	3.4310	26.193
25.987	6.5883	32.2875	25.3363	3.0525e-01	0.1261	0.015	1474.08	49.519	4.9101	140.568805	3.4358	26.236
26.005	6.5882	32.2792	25.3298	3.0525e-01	0.1261	0.018	1474.07	49.472	4.9058	140.568805	3.4328	26.254
26.017	6.5858	32.2711	25.3237	2.9304e-01	0.1261	0.018	1474.05	49.475	4.9066	140.568806	3.4333	26.265
26.047	6.5823	32.2647	25.3191	2.9304e-01	0.1261	0.015	1474.03	49.481	4.9078	140.568806	3.4342	26.296
26.065	6.5791	32.2638	25.3188	2.9304e-01	0.1261	0.015	1474.02	49.490	4.9090	140.568807	3.4350	26.314
26.088	6.5794	32.2625	25.3178	2.9304e-01	0.1261	0.015	1474.02	49.500	4.9101	140.568807	3.4358	26.337
26.119	6.5801	32.2630	25.3180	2.9304e-01	0.1261	0.018	1474.02	49.506	4.9105	140.568808	3.4361	26.368
26.125	6.5790	32.2670	25.3214	2.9304e-01	0.1261	0.018	1474.02	49.451	4.9051	140.568808	3.4323	26.375
26.143	6.5787	32.2705	25.3242	2.9304e-01	0.1261	0.018	1474.02	49.453	4.9052	140.568809	3.4324	26.393
26.185	6.5788	32.2714	25.3248	2.9304e-01	0.1261	0.015	1474.03	49.458	4.9057	140.568809	3.4327	26.435
26.197	6.5796	32.2706	25.3241	2.9304e-01	0.1261	0.015	1474.03	49.466	4.9064	140.568810	3.4332	26.447
26.214	6.5801	32.2712	25.3245	2.9304e-01	0.1261	0.018	1474.03	49.476	4.9073	140.568810	3.4338	26.465
26.245	6.5802	32.2732	25.3261	2.9304e-01	0.1261	0.018	1474.04	49.480	4.9077	140.568811	3.4341	26.496
26.268	6.5794	32.2760	25.3284	2.9304e-01	0.1261	0.018	1474.04	49.487	4.9083	140.568811	3.4346	26.519
26.287	6.5798	32.2768	25.3290	2.9304e-01	0.1261	0.018	1474.04	49.434	4.9030	140.568812	3.4308	26.538
26.317	6.5812	32.2768	25.3288	2.9304e-01	0.1261	0.018	1474.05	49.438	4.9032	140.568812	3.4310	26.568
26.328	6.5831	32.2780	25.3295	2.9304e-01	0.1273	0.015	1474.05	49.437	4.9028	140.568813	3.4307	26.579
26.370	6.5855	32.2826	25.3328	2.9304e-01	0.1261	0.015	1474.07	49.437	4.9025	140.568813	3.4305	26.622
26.377	6.5882	32.2884	25.3370	2.9304e-01	0.1261	0.015	1474.09	49.440	4.9023	140.568814	3.4303	26.628
26.419	6.5906	32.2941	25.3412	2.9304e-01	0.1261	0.018	1474.11	49.445	4.9023	140.568814	3.4304	26.671
26.437	6.5930	32.2990	25.3448	2.9304e-01	0.1261	0.018	1474.12	49.453	4.9026	140.568815	3.4306	26.689
26.461	6.5966	32.3034	25.3478	2.9304e-01	0.1261	0.018	1474.14	49.454	4.9022	140.568815	3.4303	26.714
26.479	6.5992	32.3080	25.3511	2.9304e-01	0.1261	0.015	1474.16	49.466	4.9029	140.568816	3.4308	26.732
26.508	6.5991	32.3111	25.3535	2.8083e-01	0.1261	0.015	1474.16	49.410	4.8973	140.568816	3.4268	26.761
26.526	6.5998	32.3087	25.3516	2.8083e-01	0.1261	0.015	1474.16	49.410	4.8973	140.568817	3.4268	26.779
26.557	6.5998	32.3065	25.3498	2.9304e-01	0.1261	0.015	1474.16	49.413	4.8977	140.568817	3.4271	26.810
26.579	6.6000	32.3048	25.3485	2.9304e-01	0.1261	0.015	1474.16	49.418	4.8982	140.568818	3.4274	26.833
26.599	6.5990	32.3042	25.3481	2.9304e-01	0.1261	0.015	1474.15	49.425	4.8990	140.568818	3.4280	26.853
26.628	6.5982	32.3033	25.3475	2.9304e-01	0.1261	0.015	1474.15	49.426	4.8993	140.568818	3.4282	26.882
26.659	6.5971	32.3040	25.3482	2.9304e-01	0.1261	0.015	1474.15	49.368	4.8936	140.568819	3.4242	26.913
26.677	6.5976	32.3034	25.3477	2.9304e-01	0.1261	0.015	1474.15	49.366	4.8933	140.568819	3.4241	26.931
26.699	6.5974	32.3034	25.3477	2.9304e-01	0.1261	0.018	1474.15	49.366	4.8934	140.568820	3.4241	26.954
26.730	6.5979	32.3025	25.3469	2.9304e-01	0.1261	0.018	1474.15	49.368	4.8936	140.568820	3.4242	26.985
26.759	6.5982	32.3025	25.3469	2.9304e-01	0.1261	0.015	1474.15	49.365	4.8932	140.568821	3.4240	27.015
26.779	6.5983	32.3036	25.3477	2.9304e-01	0.1261	0.015	1474.15	49.363	4.8930	140.568821	3.4238	27.035
26.808	6.5979	32.3066	25.3502	3.0525e-01	0.1261	0.015	1474.16	49.302	4.8869	140.568822	3.4195	27.064
26.826	6.5992	32.3123	25.3545	2.9304e-01	0.1261	0.015	1474.17	49.297	4.8860	140.568822	3.4190	27.082
26.868	6.6014	32.3155	25.3567	2.9304e-01	0.1261	0.018	1474.18	49.294	4.8854	140.568823	3.4185	27.125
26.868	6.6025	32.3134	25.3549	2.8083e-01	0.1249	0.015	1474.18	49.293	4.8853	140.568823	3.4184	27.125
26.921	6.6017	32.3116	25.3536	2.8083e-01	0.1261	0.018	1474.18	49.295	4.8856	140.568824	3.4187	27.179
26.928	6.6013	32.3113	25.3534	2.9304e-01	0.1261	0.015	1474.18	49.299	4.8861	140.568824	3.4190	27.185
26.957	6.6015	32.3148	25.3561	2.8083e-01	0.1273	0.018	1474.18	49.297	4.8858	140.568825	3.4188	27.215
26.988	6.6028	32.3204	25.3604	2.9304e-01	0.1261	0.015	1474.20	49.235	4.8793	140.568825	3.4142	27.246
27.006	6.6044	32.3271	25.3654	2.8083e-01	0.1261	0.018	1474.21	49.230	4.8783	140.568826	3.4136	27.264
27.035	6.6070	32.3320	25.3690	2.8083e-01	0.1261	0.018	1474.23	49.289	4.8837	140.568826	3.4174	27.293
27.072	6.6082	32.3325	25.3692	2.8083e-01	0.1261	0.018	1474.23	49.233	4.8781	140.568827	3.4134	27.331
27.090	6.6076	32.3338	25.3703	2.6862e-01	0.1261	0.015	1474.23	49.235	4.8782	140.568827	3.4135	27.349
27.119	6.6100	32.3349	25.3709	2.8083e-01	0.1261	0.015	1474.25	49.238	4.8782	140.568828	3.4135	27.378
27.137	6.6138	32.3347	25.3702	2.8083e-01	0.1261	0.018	1474.26	49.235	4.8776	140.568828	3.4130	27.396
27.168	6.6165	32.3360	25.3709	2.8083e-01	0.1273	0.015	1474.27	49.243	4.8779	140.568829	3.4133	27.428
27.186	6.6181	32.3373	25.3717	2.6862e-01	0.1261	0.015	1474.28	49.244	4.8779	140.568829	3.4133	27.446
27.215	6.6184	32.3375	25.3719	2.8083e-01	0.1261	0.015	1474.28	49.186	4.8720	140.568830	3.4092	27.475
27.246	6.6179	32.3372	25.3717	2.8083e-01	0.1261	0.018	1474.28	49.184	4.8719	140.568830	3.4091	27.506
27.264	6.6181	32.3366	25.3711	2.6862e-01	0.1261	0.015	1474.28	49.185	4.8720	140.568831	3.4091	27.524
27.293	6.6184	32.3392	25.3732	2.6862e-01	0.1261	0.015	1474.29	49.187	4.8721	140.568831	3.4092	27.554
27.324	6.6189	32.3417	25.3751	2.6862e-01	0.1261	0.015	1474.29	49.130	4.8663	140.568832	3.4052	27.585
27.353	6.6195	32.3429	25.3759	2.6862e-01	0.1261	0.018	1474.30	49.184	4.8716	140.568832	3.4088	27.614
27.348	6.6183	32.3445	25.3774	2.6862e-01	0.1261	0.015	1474.29	49.185	4.8718	140.568832	3.4090	27.609
27.402	6.6173	32.3454	25.3783	2.6862e-01	0.1261	0.018	1474.29	49.189	4.8722	140.568833	3.4093	27.663
27.419	6.6183	32.3491	25.3810	2.6862e-01	0.1261	0.015	1474.30	49.132	4.8664	140.568833	3.4052	27.681
27.437	6.6211	32.3557	25.3859	2.6862e-01	0.1261	0.018	1474.32	49.194	4.8719	140.568834	3.4091	27.699
27.466	6.6238	32.3608	25.3895	2.6862e-01	0.1261	0.015	1474.34	49.141	4.8663	140.568834	3.4051	27.729
27.466	6.6264	32.3613	25.3896	2.6862e-01	0.1261	0.015	1474.35	49.145	4.8663	140.568835	3.4052	27.729
27.533	6.6276	32.3599	25.3883	2.6862e-01	0.1261	0.018	1474.35	49.143	4.8661	140.568835	3.4050	27.796
27.539	6.6265	32.3593	25.3880	2.6862e-01	0.1261	0.015	1474.35	49.143	4.8662	140.568836	3.4051	27.803
27.569	6.6253	32.3589	25.3879	2.6862e-01	0.1261	0.015	1474.34	49.208	4.8727	140.568836	3.4097	27.832
27.575	6.6253	32.3565	25.3859	2.6862e-01	0.1261	0.015	1474.34	49.157	4.8678	140.568837	3.4062	27.839
27.617	6.6230	32.3547	25.3848	2.6862e-01	0.1261	0.015	1474.33	49.162	4.8687	140.568837	3.4068	27.881
27.611	6.6214	32.3547	25.3851	2.6862e-01	0.1261	0.015	1474.32	49.170	4.8696	140.568838	3.4074	27.875
27.677	6.6210	32.3547	25.3851	2.6862e-01	0.1261	0.015	1474.32	49.180	4.8706	140.568838	3.4081	27.942
27.689	6.6205	32.3570	25.3870	2.6862e-01	0.1261	0.018	1474.32	49.191	4.8717	140.568839	3.4089	27.953
27.706	6.6214	32.3595	25.3888	2.6862e-01	0.1261	0.015	1474.33	49.204	4.8728	140.568839	3.4097	27.971
27.736	6.6232	32.3642	25.3923	2.6862e-01	0.1261	0.018	1474.34	49.149	4.8670	140.568840	3.4056	28.001
27.742	6.6245	32.3681	25.3952	2.6862e-01	0.1261	0.015	1474.35	49.212	4.8730	140.568840	3.4098	28.007
27.773	6.6259	32.3705	25.3969	2.6862e-01	0.1261	0.015	1474.36	49.161	4.8677	140.568841	3.4061	28.038
27.802	6.6275	32.3735	25.3990	2.6862e-01	0.1273	0.018	1474.37	49.228	4.8740	140.568841	3.4106	28.068
27.820	6.6296	32.3754	25.4003	2.6862e-01	0.1261	0.018	1474.38	49.180	4.8690	140.568842	3.4070	28.086
27.839	6.6307	32.3760	25.4006	2.5641e-01	0.1261	0.015	1474.39	49.188	4.8697	140.568842	3.4075	28.105
27.856	6.6308	32.3789	25.4029	2.6862e-01	0.1261	0.018	1474.39	49.191	4.8698	140.568843	3.4076	28.122
27.899	6.6316	32.3852	25.4077	2.6862e-01	0.1261	0.018	1474.41	49.195	4.8699	140.568843	3.4077	28.166
27.916	6.6327	32.3895	25.4110	2.6862e-01	0.1261	0.015	1474.42	49.200	4.8702	140.568844	3.4079	28.182
27.935	6.6335	32.3901	25.4114	2.5641e-01	0.1261	0.015	1474.42	49.207	4.8708	140.568844	3.4083	28.202
27.964	6.6338	32.3891	25.4106	2.5641e-01	0.1261	0.015	1474.42	49.216	4.8716	140.568845	3.4089	28.232
27.982	6.6343	32.3880	25.4096	2.5641e-01	0.1273	0.018	1474.42	49.226	4.8726	140.568845	3.4096	28.250
28.011	6.6342	32.3872	25.4090	2.6862e-01	0.1261	0.018	1474.42	49.230	4.8731	140.568845	3.4099	28.279
28.031	6.6340	32.3873	25.4091	2.5641e-01	0.1273	0.015	1474.42	49.236	4.8736	140.568846	3.4103	28.299
28.060	6.6340	32.3866	25.4086	2.5641e-01	0.1261	0.015	1474.42	49.242	4.8743	140.568846	3.4107	28.328
28.071	6.6345	32.3854	25.4075	2.5641e-01	0.1261	0.015	1474.42	49.250	4.8750	140.568847	3.4113	28.340
28.102	6.6350	32.3850	25.4072	2.5641e-01	0.1261	0.015	1474.42	49.259	4.8759	140.568847	3.4119	28.371
28.107	6.6356	32.3848	25.4069	2.5641e-01	0.1261	0.018	1474.42	49.269	4.8768	140.568848	3.4125	28.376
28.151	6.6357	32.3845	25.4067	2.5641e-01	0.1261	0.015	1474.43	49.281	4.8780	140.568848	3.4133	28.420
28.167	6.6359	32.3845	25.4066	2.6862e-01	0.1261	0.018	1474.43	49.286	4.8785	140.568849	3.4137	28.436
28.187	6.6361	32.3839	25.4061	2.6862e-01	0.1261	0.015	1474.43	49.292	4.8790	140.568849	3.4141	28.456
28.216	6.6356	32.3839	25.4062	2.5641e-01	0.1261	0.015	1474.43	49.307	4.8806	140.568850	3.4151	28.485
28.222	6.6356	32.3833	25.4058	2.6862e-01	0.1261	0.015	1474.42	49.315	4.8814	140.568850	3.4157	28.492
28.263	6.6353	32.3847	25.4069	2.6862e-01	0.1249	0.015	1474.43	49.324	4.8823	140.568851	3.4163	28.533
28.276	6.6347	32.3872	25.4089	2.5641e-01	0.1261	0.015	1474.43	49.272	4.8771	140.568851	3.4127	28.546
28.295	6.6340	32.3905	25.4116	2.6862e-01	0.1261	0.015	1474.43	49.275	4.8775	140.568852	3.4130	28.566
28.323	6.6345	32.3951	25.4152	2.6862e-01	0.1273	0.015	1474.44	49.280	4.8777	140.568852	3.4132	28.593
28.342	6.6347	32.4009	25.4197	2.6862e-01	0.1261	0.015	1474.45	49.287	4.8781	140.568853	3.4134	28.613
28.371	6.6350	32.4033	25.4216	2.6862e-01	0.1261	0.015	1474.45	49.286	4.8780	140.568853	3.4133	28.643
28.383	6.6353	32.4042	25.4223	2.5641e-01	0.1261	0.015	1474.45	49.286	4.8780	140.568854	3.4133	28.654
28.414	6.6359	32.4053	25.4230	2.5641e-01	0.1261	0.015	1474.46	49.350	4.8841	140.568854	3.4176	28.685
28.420	6.6366	32.4057	25.4233	2.5641e-01	0.1261	0.015	1474.46	49.297	4.8789	140.568855	3.4139	28.692
28.451	6.6367	32.4039	25.4219	2.5641e-01	0.1261	0.018	1474.46	49.293	4.8784	140.568855	3.4136	28.723
28.479	6.6369	32.4035	25.4215	2.6862e-01	0.1261	0.015	1474.46	49.296	4.8788	140.568856	3.4139	28.751
28.498	6.6369	32.4046	25.4223	2.6862e-01	0.1261	0.018	1474.46	49.301	4.8792	140.568856	3.4142	28.770
28.503	6.6370	32.4062	25.4236	2.6862e-01	0.1273	0.018	1474.46	49.306	4.8797	140.568857	3.4145	28.775
28.552	6.6372	32.4079	25.4249	2.6862e-01	0.1261	0.015	1474.47	49.305	4.8795	140.568857	3.4144	28.824
28.547	6.6375	32.4091	25.4258	2.6862e-01	0.1261	0.018	1474.47	49.312	4.8801	140.568858	3.4148	28.819
28.587	6.6380	32.4087	25.4255	2.6862e-01	0.1261	0.015	1474.47	49.312	4.8801	140.568858	3.4148	28.860
28.607	6.6386	32.4097	25.4262	2.6862e-01	0.1261	0.015	1474.48	49.313	4.8800	140.568859	3.4147	28.880
28.623	6.6391	32.4125	25.4283	2.6862e-01	0.1261	0.018	1474.48	49.314	4.8800	140.568859	3.4147	28.896
28.647	6.6394	32.4149	25.4301	2.5641e-01	0.1261	0.015	1474.49	49.316	4.8801	140.568859	3.4148	28.921
28.654	6.6390	32.4177	25.4324	2.5641e-01	0.1261	0.015	1474.49	49.327	4.8811	140.568860	3.4155	28.928
28.683	6.6386	32.4200	25.4343	2.5641e-01	0.1261	0.018	1474.49	49.331	4.8814	140.568860	3.4157	28.957
28.714	6.6391	32.4183	25.4329	2.5641e-01	0.1261	0.015	1474.49	49.335	4.8819	140.568861	3.4160	28.988
28.732	6.6386	32.4154	25.4307	2.5641e-01	0.1261	0.015	1474.49	49.340	4.8825	140.568861	3.4165	29.006
28.754	6.6388	32.4125	25.4283	2.5641e-01	0.1261	0.018	1474.48	49.345	4.8831	140.568862	3.4169	29.029
28.787	6.6386	32.4099	25.4263	2.5641e-01	0.1261	0.015	1474.48	49.352	4.8839	140.568862	3.4174	29.062
28.803	6.6386	32.4083	25.4250	2.5641e-01	0.1261	0.015	1474.48	49.358	4.8846	140.568863	3.4179	29.078
28.814	6.6388	32.4080	25.4248	2.5641e-01	0.1261	0.018	1474.48	49.358	4.8845	140.568863	3.4179	29.090
28.858	6.6388	32.4086	25.4253	2.5641e-01	0.1261	0.018	1474.48	49.366	4.8853	140.568864	3.4184	29.134
28.863	6.6388	32.4095	25.4260	2.5641e-01	0.1261	0.015	1474.48	49.366	4.8853	140.568864	3.4184	29.139
28.894	6.6386	32.4109	25.4271	2.5641e-01	0.1261	0.015	1474.48	49.375	4.8861	140.568865	3.4190	29.170
28.899	6.6386	32.4115	25.4275	2.5641e-01	0.1261	0.015	1474.48	49.376	4.8862	140.568865	3.4191	29.175
28.934	6.6386	32.4120	25.4279	2.5641e-01	0.1261	0.015	1474.48	49.378	4.8864	140.568866	3.4192	29.211
28.942	6.6386	32.4146	25.4300	2.4420e-01	0.1261	0.018	1474.49	49.380	4.8865	140.568866	3.4193	29.219
28.994	6.6388	32.4173	25.4321	2.5641e-01	0.1261	0.015	1474.49	49.445	4.8928	140.568867	3.4237	29.271
28.994	6.6393	32.4186	25.4330	2.5641e-01	0.1273	0.015	1474.50	49.455	4.8937	140.568867	3.4243	29.271
29.025	6.6394	32.4202	25.4343	2.5641e-01	0.1261	0.018	1474.50	49.403	4.8885	140.568868	3.4207	29.303
29.043	6.6405	32.4225	25.4360	2.5641e-01	0.1261	0.015	1474.51	49.405	4.8885	140.568868	3.4207	29.321
29.079	6.6424	32.4249	25.4376	2.4420e-01	0.1261	0.015	1474.52	49.408	4.8885	140.568869	3.4207	29.357
29.085	6.6439	32.4268	25.4389	2.4420e-01	0.1261	0.015	1474.53	49.411	4.8886	140.568869	3.4208	29.363
29.114	6.6448	32.4271	25.4390	2.4420e-01	0.1261	0.015	1474.53	49.477	4.8950	140.568870	3.4252	29.393
29.150	6.6447	32.4253	25.4377	2.4420e-01	0.1261	0.015	1474.53	49.489	4.8962	140.568870	3.4261	29.429
29.158	6.6434	32.4252	25.4377	2.4420e-01	0.1261	0.018	1474.52	49.500	4.8975	140.568871	3.4270	29.437
29.199	6.6428	32.4281	25.4401	2.4420e-01	0.1261	0.018	1474.53	49.511	4.8986	140.568871	3.4277	29.478
29.223	6.6421	32.4300	25.4417	2.4420e-01	0.1261	0.018	1474.53	49.461	4.8936	140.568872	3.4242	29.502
29.243	6.6428	32.4285	25.4404	2.4420e-01	0.1261	0.015	1474.53	49.527	4.9001	140.568872	3.4288	29.522
29.270	6.6432	32.4287	25.4405	2.4420e-01	0.1261	0.018	1474.53	49.476	4.8950	140.568872	3.4253	29.550
29.281	6.6434	32.4303	25.4418	2.4420e-01	0.1261	0.015	1474.53	49.542	4.9015	140.568873	3.4298	29.561
29.325	6.6437	32.4306	25.4419	2.4420e-01	0.1261	0.015	1474.53	49.555	4.9027	140.568873	3.4306	29.606
29.330	6.6436	32.4307	25.4421	2.4420e-01	0.1261	0.018	1474.53	49.566	4.9039	140.568874	3.4314	29.610
29.379	6.6439	32.4306	25.4419	2.4420e-01	0.1261	0.015	1474.54	49.578	4.9050	140.568874	3.4323	29.660
29.398	6.6444	32.4306	25.4419	2.4420e-01	0.1273	0.015	1474.54	49.582	4.9054	140.568875	3.4325	29.679
29.414	6.6451	32.4316	25.4426	2.4420e-01	0.1261	0.015	1474.54	49.586	4.9056	140.568875	3.4326	29.696
29.439	6.6457	32.4340	25.4444	2.4420e-01	0.1261	0.015	1474.55	49.589	4.9058	140.568876	3.4328	29.720
29.458	6.6469	32.4374	25.4469	2.3199e-01	0.1261	0.015	1474.56	49.592	4.9058	140.568876	3.4328	29.740
29.497	6.6482	32.4411	25.4497	2.3199e-01	0.1261	0.018	1474.57	49.595	4.9058	140.568877	3.4328	29.779
29.510	6.6483	32.4444	25.4522	2.4420e-01	0.1261	0.018	1474.57	49.597	4.9059	140.568877	3.4329	29.792
29.541	6.6488	32.4461	25.4535	2.4420e-01	0.1261	0.015	1474.58	49.669	4.9130	140.568878	3.4378	29.823
29.582	6.6491	32.4456	25.4531	2.4420e-01	0.1261	0.015	1474.58	49.617	4.9077	140.568878	3.4341	29.864
29.595	6.6491	32.4454	25.4529	2.4420e-01	0.1261	0.015	1474.58	49.618	4.9079	140.568879	3.4342	29.877
29.606	6.6491	32.4451	25.4527	2.4420e-01	0.1261	0.015	1474.58	49.619	4.9080	140.568879	3.4343	29.889
29.661	6.6490	32.4453	25.4529	2.4420e-01	0.1261	0.015	1474.58	49.620	4.9081	140.568880	3.4344	29.945
29.655	6.6489	32.4458	25.4533	2.3199e-01	0.1261	0.018	1474.58	49.683	4.9143	140.568880	3.4387	29.938
29.690	6.6491	32.4461	25.4535	2.3199e-01	0.1261	0.015	1474.58	49.690	4.9150	140.568881	3.4392	29.974
29.710	6.6487	32.4475	25.4546	2.3199e-01	0.1273	0.018	1474.58	49.635	4.9095	140.568881	3.4354	29.994
29.750	6.6488	32.4485	25.4554	2.3199e-01	0.1261	0.018	1474.58	49.696	4.9155	140.568882	3.4396	30.035
29.773	6.6495	32.4492	25.4559	2.4420e-01	0.1273	0.018	1474.59	49.702	4.9160	140.568882	3.4399	30.058
29.786	6.6501	32.4492	25.4558	2.3199e-01	0.1261	0.015	1474.59	49.645	4.9103	140.568883	3.4359	30.071
29.817	6.6505	32.4496	25.4560	2.3199e-01	0.1261	0.015	1474.59	49.704	4.9161	140.568883	3.4400	30.102
29.846	6.6502	32.4496	25.4561	2.3199e-01	0.1261	0.018	1474.59	49.709	4.9166	140.568884	3.4403	30.131
29.870	6.6502	32.4496	25.4561	2.3199e-01	0.1261	0.018	1474.59	49.712	4.9169	140.568884	3.4406	30.156
29.890	6.6505	32.4505	25.4567	2.3199e-01	0.1261	0.015	1474.60	49.715	4.9172	140.568885	3.4407	30.175
29.929	6.6512	32.4526	25.4583	2.3199e-01	0.1261	0.015	1474.60	49.718	4.9173	140.568885	3.4408	30.215
29.942	6.6514	32.4575	25.4621	2.3199e-01	0.1261	0.015	1474.61	49.719	4.9172	140.568886	3.4408	30.228
29.977	6.6518	32.4654	25.4683	2.3199e-01	0.1261	0.015	1474.62	49.720	4.9170	140.568886	3.4407	30.264
29.997	6.6542	32.4710	25.4725	2.3199e-01	0.1261	0.018	1474.64	49.721	4.9166	140.568886	3.4404	30.284
30.026	6.6562	32.4721	25.4730	2.3199e-01	0.1261	0.015	1474.65	49.720	4.9163	140.568887	3.4402	30.313
30.049	6.6576	32.4728	25.4734	2.3199e-01	0.1261	0.018	1474.65	49.782	4.9222	140.568887	3.4443	30.336
30.086	6.6598	32.4754	25.4752	2.3199e-01	0.1261	0.015	1474.67	49.787	4.9224	140.568888	3.4444	30.374
30.094	6.6620	32.4779	25.4769	2.3199e-01	0.1261	0.015	1474.68	49.792	4.9226	140.568888	3.4445	30.382
30.122	6.6637	32.4798	25.4782	2.3199e-01	0.1261	0.018	1474.69	49.796	4.9227	140.568889	3.4446	30.410
30.169	6.6646	32.4810	25.4790	2.3199e-01	0.1261	0.018	1474.69	49.799	4.9229	140.568889	3.4447	30.457
30.182	6.6647	32.4808	25.4788	2.3199e-01	0.1273	0.018	1474.69	49.801	4.9230	140.568890	3.4449	30.470
30.201	6.6643	32.4791	25.4775	2.1978e-01	0.1261	0.015	1474.69	49.810	4.9241	140.568890	3.4456	30.490
30.229	6.6632	32.4813	25.4794	2.1978e-01	0.1261	0.015	1474.69	49.819	4.9250	140.568891	3.4462	30.518
30.264	6.6646	32.4877	25.4842	2.1978e-01	0.1261	0.015	1474.70	49.819	4.9246	140.568891	3.4459	30.554
30.289	6.6656	32.4940	25.4891	2.1978e-01	0.1273	0.015	1474.72	49.817	4.9241	140.568892	3.4456	30.578
30.325	6.6663	32.4944	25.4894	2.1978e-01	0.1273	0.015	1474.72	49.877	4.9300	140.568892	3.4497	30.614
30.333	6.6657	32.4917	25.4873	2.1978e-01	0.1261	0.015	1474.71	49.882	4.9305	140.568893	3.4501	30.623
30.360	6.6659	32.4907	25.4865	2.1978e-01	0.1261	0.015	1474.71	49.893	4.9316	140.568893	3.4509	30.650
30.385	6.6665	32.4919	25.4873	2.1978e-01	0.1261	0.015	1474.72	49.903	4.9325	140.568894	3.4515	30.675
30.433	6.6683	32.4893	25.4850	2.1978e-01	0.1261	0.015	1474.72	49.912	4.9333	140.568894	3.4520	30.724
30.441	6.6687	32.4883	25.4842	2.1978e-01	0.1261	0.015	1474.72	49.920	4.9341	140.568895	3.4526	30.732
30.469	6.6696	32.4912	25.4864	2.1978e-01	0.1261	0.015	1474.73	49.919	4.9338	140.568895	3.4524	30.760
30.505	6.6714	32.5006	25.4935	2.0757e-01	0.1261	0.015	1474.75	49.925	4.9339	140.568896	3.4524	30.796
30.529	6.6781	32.5159	25.5047	2.0757e-01	0.1261	0.015	1474.80	49.921	4.9322	140.568896	3.4513	30.821
30.553	6.6828	32.5180	25.5058	2.0757e-01	0.1261	0.015	1474.82	49.987	4.9381	140.568897	3.4554	30.845
30.586	6.6828	32.5249	25.5112	2.0757e-01	0.1261	0.018	1474.83	49.997	4.9389	140.568897	3.4559	30.878
30.613	6.6903	32.5298	25.5141	2.1978e-01	0.1261	0.015	1474.86	49.943	4.9325	140.568898	3.4515	30.906
30.636	6.6899	32.5265	25.5115	2.0757e-01	0.1261	0.015	1474.86	50.005	4.9388	140.568898	3.4559	30.929
30.673	6.6853	32.5144	25.5026	2.0757e-01	0.1261	0.018	1474.83	50.012	4.9404	140.568899	3.4570	30.967
30.696	6.6800	32.5043	25.4954	2.0757e-01	0.1261	0.018	1474.79	50.018	4.9419	140.568899	3.4581	30.990
30.720	6.6748	32.5017	25.4939	2.0757e-01	0.1261	0.015	1474.77	50.022	4.9431	140.568899	3.4589	31.014
30.753	6.6729	32.5018	25.4943	2.0757e-01	0.1261	0.015	1474.76	50.087	4.9497	140.568900	3.4635	31.047
30.780	6.6732	32.5021	25.4945	2.1978e-01	0.1261	0.015	1474.76	50.096	4.9505	140.568900	3.4641	31.075
30.793	6.6745	32.5054	25.4969	2.0757e-01	0.1261	0.018	1474.77	50.103	4.9510	140.568901	3.4644	31.088
30.829	6.6772	32.5114	25.5013	2.0757e-01	0.1261	0.018	1474.79	50.116	4.9518	140.568901	3.4650	31.124
30.840	6.6812	32.5134	25.5024	2.0757e-01	0.1261	0.015	1474.81	50.120	4.9516	140.568902	3.4649	31.135
30.886	6.6825	32.5117	25.5009	2.0757e-01	0.1261	0.015	1474.81	50.123	4.9518	140.568902	3.4650	31.181
30.889	6.6816	32.5107	25.5002	2.0757e-01	0.1261	0.018	1474.81	50.124	4.9520	140.568903	3.4652	31.184
30.936	6.6809	32.5099	25.4997	2.0757e-01	0.1261	0.015	1474.81	50.186	4.9583	140.568903	3.4695	31.232
30.960	6.6800	32.5086	25.4987	2.0757e-01	0.1261	0.018	1474.80	50.199	4.9597	140.568904	3.4705	31.257
30.985	6.6805	32.5126	25.5018	2.0757e-01	0.1261	0.015	1474.81	50.211	4.9607	140.568904	3.4712	31.281
31.009	6.6854	32.5179	25.5054	2.0757e-01	0.1273	0.015	1474.84	50.212	4.9601	140.568905	3.4708	31.306
31.045	6.6896	32.5236	25.5093	2.0757e-01	0.1261	0.015	1474.86	50.282	4.9664	140.568905	3.4752	31.342
31.066	6.6936	32.5286	25.5128	2.0757e-01	0.1261	0.015	1474.88	50.234	4.9609	140.568906	3.4714	31.363
31.081	6.6965	32.5337	25.5164	2.0757e-01	0.1261	0.018	1474.90	50.292	4.9662	140.568906	3.4751	31.378
31.116	6.6986	32.5371	25.5188	2.0757e-01	0.1261	0.015	1474.91	50.302	4.9668	140.568907	3.4755	31.414
31.141	6.6999	32.5389	25.5200	2.0757e-01	0.1261	0.015	1474.92	50.310	4.9674	140.568907	3.4759	31.438
31.176	6.7006	32.5456	25.5252	2.0757e-01	0.1261	0.018	1474.93	50.316	4.9677	140.568908	3.4761	31.474
