DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
139.404	8.4747	33.6094	26.1107	1.4652e-01	0.1298	0.015	1484.85	53.464	5.0346	59.467806	3.5229	140.775
139.429	8.4747	33.6097	26.1109	1.4652e-01	0.1298	0.015	1484.85	53.465	5.0346	59.467807	3.5229	140.799
139.444	8.4747	33.6098	26.1110	1.4652e-01	0.1310	0.018	1484.85	53.466	5.0347	59.467807	3.5230	140.814
139.489	8.4748	33.6098	26.1110	1.3431e-01	0.1310	0.018	1484.85	53.467	5.0348	59.467808	3.5230	140.861
139.503	8.4748	33.6097	26.1109	1.4652e-01	0.1298	0.018	1484.85	53.468	5.0348	59.467808	3.5231	140.874
139.529	8.4750	33.6097	26.1109	1.4652e-01	0.1298	0.015	1484.85	53.461	5.0342	59.467809	3.5226	140.900
139.539	8.4752	33.6098	26.1110	1.3431e-01	0.1298	0.018	1484.85	53.461	5.0342	59.467809	3.5226	140.910
139.576	8.4752	33.6101	26.1112	1.4652e-01	0.1298	0.018	1484.86	53.462	5.0342	59.467810	3.5227	140.948
139.588	8.4750	33.6099	26.1111	1.4652e-01	0.1310	0.015	1484.86	53.454	5.0336	59.467810	3.5222	140.960
139.614	8.4752	33.6100	26.1111	1.4652e-01	0.1298	0.015	1484.86	53.447	5.0329	59.467811	3.5217	140.986
139.637	8.4753	33.6098	26.1109	1.3431e-01	0.1310	0.018	1484.86	53.447	5.0328	59.467811	3.5217	141.010
139.648	8.4750	33.6100	26.1111	1.4652e-01	0.1310	0.015	1484.86	53.447	5.0329	59.467812	3.5217	141.021
139.676	8.4752	33.6096	26.1108	1.4652e-01	0.1298	0.015	1484.86	53.447	5.0328	59.467812	3.5217	141.049
139.697	8.4752	33.6097	26.1109	1.4652e-01	0.1310	0.018	1484.86	53.446	5.0328	59.467813	3.5217	141.071
139.722	8.4750	33.6100	26.1112	1.4652e-01	0.1298	0.015	1484.86	53.446	5.0328	59.467813	3.5217	141.096
139.748	8.4750	33.6100	26.1111	1.4652e-01	0.1310	0.018	1484.86	53.439	5.0321	59.467813	3.5212	141.122
139.771	8.4748	33.6104	26.1114	1.4652e-01	0.1298	0.015	1484.86	53.438	5.0321	59.467814	3.5211	141.145
139.783	8.4750	33.6098	26.1110	1.4652e-01	0.1298	0.015	1484.86	53.438	5.0320	59.467814	3.5211	141.157
139.807	8.4748	33.6100	26.1112	1.4652e-01	0.1298	0.018	1484.86	53.437	5.0320	59.467815	3.5211	141.182
139.835	8.4750	33.6104	26.1114	1.4652e-01	0.1310	0.015	1484.86	53.437	5.0319	59.467815	3.5210	141.210
139.856	8.4750	33.6101	26.1112	1.4652e-01	0.1298	0.018	1484.86	53.436	5.0319	59.467816	3.5210	141.231
139.881	8.4750	33.6100	26.1111	1.4652e-01	0.1298	0.018	1484.86	53.436	5.0318	59.467816	3.5210	141.256
139.895	8.4748	33.6098	26.1110	1.4652e-01	0.1298	0.018	1484.86	53.435	5.0318	59.467817	3.5210	141.271
139.917	8.4748	33.6095	26.1108	1.4652e-01	0.1298	0.015	1484.86	53.435	5.0318	59.467817	3.5209	141.292
139.941	8.4745	33.6096	26.1109	1.4652e-01	0.1310	0.018	1484.86	53.434	5.0318	59.467818	3.5209	141.317
139.953	8.4743	33.6099	26.1111	1.4652e-01	0.1298	0.018	1484.86	53.434	5.0317	59.467818	3.5209	141.329
139.992	8.4742	33.6105	26.1116	1.4652e-01	0.1310	0.018	1484.86	53.434	5.0317	59.467819	3.5209	141.368
140.002	8.4742	33.6104	26.1116	1.4652e-01	0.1298	0.018	1484.86	53.441	5.0324	59.467819	3.5214	141.378
140.026	8.4743	33.6101	26.1113	1.4652e-01	0.1310	0.018	1484.86	53.441	5.0323	59.467820	3.5213	141.403
140.051	8.4740	33.6102	26.1114	1.4652e-01	0.1298	0.015	1484.86	53.440	5.0324	59.467820	3.5214	141.428
140.079	8.4742	33.6097	26.1110	1.4652e-01	0.1310	0.018	1484.86	53.440	5.0324	59.467821	3.5213	141.456
140.100	8.4740	33.6100	26.1113	1.4652e-01	0.1298	0.018	1484.86	53.440	5.0323	59.467821	3.5213	141.478
140.112	8.4740	33.6100	26.1113	1.3431e-01	0.1310	0.018	1484.86	53.440	5.0323	59.467822	3.5213	141.489
140.136	8.4742	33.6097	26.1110	1.4652e-01	0.1310	0.015	1484.86	53.440	5.0323	59.467822	3.5213	141.514
140.175	8.4740	33.6102	26.1114	1.3431e-01	0.1298	0.018	1484.86	53.440	5.0323	59.467823	3.5213	141.554
140.174	8.4742	33.6100	26.1113	1.3431e-01	0.1310	0.018	1484.86	53.439	5.0323	59.467823	3.5213	141.552
140.210	8.4742	33.6101	26.1113	1.4652e-01	0.1310	0.018	1484.86	53.439	5.0323	59.467824	3.5213	141.588
140.221	8.4739	33.6105	26.1117	1.4652e-01	0.1298	0.018	1484.86	53.439	5.0323	59.467824	3.5213	141.600
140.249	8.4740	33.6106	26.1117	1.4652e-01	0.1298	0.018	1484.86	53.439	5.0322	59.467825	3.5213	141.628
140.270	8.4742	33.6100	26.1113	1.4652e-01	0.1298	0.015	1484.86	53.439	5.0322	59.467825	3.5212	141.650
140.295	8.4739	33.6101	26.1114	1.4652e-01	0.1298	0.015	1484.86	53.439	5.0322	59.467826	3.5213	141.674
140.320	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.86	53.439	5.0322	59.467826	3.5212	141.699
140.334	8.4739	33.6101	26.1114	1.4652e-01	0.1298	0.018	1484.86	53.438	5.0322	59.467826	3.5212	141.714
140.369	8.4739	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.86	53.438	5.0322	59.467827	3.5212	141.749
140.380	8.4740	33.6093	26.1107	1.4652e-01	0.1298	0.018	1484.86	53.438	5.0322	59.467827	3.5212	141.760
140.405	8.4737	33.6103	26.1116	1.4652e-01	0.1298	0.018	1484.86	53.438	5.0322	59.467828	3.5212	141.785
140.419	8.4739	33.6104	26.1116	1.4652e-01	0.1298	0.018	1484.87	53.438	5.0321	59.467828	3.5212	141.800
140.454	8.4740	33.6100	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.445	5.0328	59.467829	3.5217	141.835
140.478	8.4739	33.6103	26.1115	1.3431e-01	0.1298	0.015	1484.87	53.446	5.0329	59.467829	3.5217	141.860
140.490	8.4740	33.6102	26.1114	1.3431e-01	0.1298	0.018	1484.87	53.446	5.0329	59.467830	3.5217	141.871
140.493	8.4740	33.6100	26.1113	1.3431e-01	0.1298	0.018	1484.87	53.446	5.0329	59.467830	3.5217	141.875
140.564	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.87	53.446	5.0329	59.467831	3.5217	141.946
140.550	8.4742	33.6101	26.1114	1.3431e-01	0.1298	0.018	1484.87	53.446	5.0329	59.467831	3.5217	141.932
140.588	8.4742	33.6099	26.1112	1.4652e-01	0.1310	0.018	1484.87	53.446	5.0329	59.467832	3.5217	141.971
140.613	8.4740	33.6101	26.1113	1.4652e-01	0.1310	0.015	1484.87	53.446	5.0329	59.467832	3.5218	141.995
140.627	8.4742	33.6100	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.447	5.0329	59.467833	3.5218	142.010
140.649	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.015	1484.87	53.447	5.0330	59.467833	3.5218	142.032
140.673	8.4742	33.6102	26.1114	1.4652e-01	0.1298	0.018	1484.87	53.447	5.0330	59.467834	3.5218	142.057
140.685	8.4742	33.6101	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.447	5.0330	59.467834	3.5218	142.068
140.722	8.4737	33.6100	26.1113	1.4652e-01	0.1298	0.015	1484.87	53.447	5.0331	59.467835	3.5218	142.106
140.726	8.4739	33.6100	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.447	5.0330	59.467835	3.5218	142.109
140.758	8.4742	33.6099	26.1112	1.4652e-01	0.1298	0.015	1484.87	53.447	5.0330	59.467836	3.5218	142.143
140.783	8.4740	33.6101	26.1114	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467836	3.5218	142.167
140.808	8.4740	33.6101	26.1114	1.3431e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467837	3.5218	142.192
140.819	8.4739	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467837	3.5219	142.204
140.835	8.4740	33.6100	26.1112	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467838	3.5219	142.220
140.881	8.4740	33.6101	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467838	3.5219	142.267
140.881	8.4740	33.6101	26.1113	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467839	3.5219	142.267
140.893	8.4742	33.6099	26.1111	1.4652e-01	0.1298	0.018	1484.87	53.448	5.0331	59.467839	3.5219	142.278
140.942	8.4737	33.6103	26.1116	1.4652e-01	0.1298	0.018	1484.87	53.449	5.0332	59.467840	3.5219	142.328
140.942	8.4740	33.6102	26.1115	1.4652e-01	0.1298	0.018	1484.87	53.449	5.0332	59.467840	3.5219	142.328
140.970	8.4739	33.6100	26.1113	1.4652e-01	0.1310	0.018	1484.87	53.449	5.0332	59.467840	3.5219	142.356
141.002	8.4739	33.6102	26.1115	1.4652e-01	0.1310	0.018	1484.87	53.449	5.0332	59.467841	3.5219	142.389
141.014	8.4739	33.6102	26.1115	1.4652e-01	0.1298	0.015	1484.88	53.449	5.0332	59.467841	3.5219	142.401
141.014	8.4739	33.6101	26.1114	1.4652e-01	0.1310	0.018	1484.87	53.449	5.0332	59.467842	3.5219	142.401
141.052	8.4739	33.6103	26.1116	1.4652e-01	0.1298	0.018	1484.88	53.387	5.0274	59.467842	3.5178	142.439
141.088	8.4739	33.6101	26.1114	1.4652e-01	0.1310	0.018	1484.88	53.380	5.0267	59.467843	3.5174	142.475
141.091	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.436	5.0320	59.467843	3.5211	142.478
141.125	8.4739	33.6098	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.375	5.0262	59.467844	3.5170	142.513
141.137	8.4739	33.6100	26.1113	1.4652e-01	0.1310	0.015	1484.88	53.431	5.0315	59.467844	3.5207	142.525
141.161	8.4737	33.6102	26.1115	1.4652e-01	0.1298	0.015	1484.88	53.369	5.0257	59.467845	3.5167	142.549
141.186	8.4737	33.6100	26.1113	1.4652e-01	0.1310	0.018	1484.88	53.363	5.0252	59.467845	3.5163	142.574
141.197	8.4737	33.6104	26.1116	1.4652e-01	0.1298	0.018	1484.88	53.420	5.0305	59.467846	3.5200	142.586
141.235	8.4737	33.6106	26.1118	1.4652e-01	0.1298	0.018	1484.88	53.360	5.0248	59.467846	3.5160	142.624
141.238	8.4735	33.6104	26.1116	1.3431e-01	0.1298	0.015	1484.88	53.417	5.0302	59.467847	3.5198	142.627
141.271	8.4737	33.6102	26.1115	1.4652e-01	0.1298	0.018	1484.88	53.419	5.0304	59.467847	3.5199	142.660
141.271	8.4739	33.6100	26.1113	1.4652e-01	0.1298	0.018	1484.88	53.420	5.0305	59.467848	3.5200	142.660
141.296	8.4739	33.6100	26.1113	1.4652e-01	0.1310	0.018	1484.88	53.422	5.0307	59.467848	3.5202	142.685
141.345	8.4737	33.6101	26.1114	1.3431e-01	0.1298	0.018	1484.88	53.425	5.0309	59.467849	3.5203	142.735
141.356	8.4739	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.426	5.0311	59.467849	3.5205	142.746
141.356	8.4739	33.6102	26.1114	1.4652e-01	0.1298	0.018	1484.88	53.366	5.0254	59.467850	3.5165	142.746
141.397	8.4742	33.6102	26.1114	1.4652e-01	0.1298	0.018	1484.88	53.423	5.0307	59.467850	3.5202	142.788
141.417	8.4739	33.6105	26.1117	1.4652e-01	0.1310	0.015	1484.88	53.363	5.0251	59.467851	3.5163	142.808
141.430	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.421	5.0305	59.467851	3.5201	142.821
141.454	8.4740	33.6100	26.1113	1.4652e-01	0.1310	0.015	1484.88	53.423	5.0308	59.467852	3.5202	142.846
141.479	8.4740	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.426	5.0310	59.467852	3.5204	142.870
141.490	8.4740	33.6100	26.1113	1.3431e-01	0.1310	0.018	1484.88	53.429	5.0313	59.467853	3.5206	142.882
141.526	8.4739	33.6102	26.1114	1.4652e-01	0.1298	0.018	1484.88	53.431	5.0315	59.467853	3.5208	142.918
141.540	8.4742	33.6097	26.1110	1.4652e-01	0.1310	0.015	1484.88	53.371	5.0259	59.467853	3.5168	142.932
141.556	8.4739	33.6099	26.1112	1.4652e-01	0.1298	0.018	1484.88	53.429	5.0314	59.467854	3.5206	142.948
141.589	8.4739	33.6103	26.1115	1.4652e-01	0.1298	0.018	1484.88	53.370	5.0257	59.467854	3.5167	142.981
141.589	8.4739	33.6103	26.1115	1.4652e-01	0.1310	0.018	1484.88	53.366	5.0253	59.467855	3.5164	142.981
141.625	8.4739	33.6099	26.1112	1.4652e-01	0.1310	0.018	1484.88	53.362	5.0250	59.467855	3.5162	143.018
141.649	8.4739	33.6100	26.1113	1.4652e-01	0.1310	0.018	1484.89	53.358	5.0247	59.467856	3.5160	143.042
141.661	8.4739	33.6101	26.1114	1.4652e-01	0.1310	0.015	1484.89	53.355	5.0244	59.467856	3.5158	143.054
141.685	8.4735	33.6104	26.1117	1.3431e-01	0.1310	0.018	1484.89	53.352	5.0241	59.467857	3.5156	143.079
141.723	8.4737	33.6103	26.1116	1.4652e-01	0.1310	0.015	1484.89	53.350	5.0239	59.467857	3.5154	143.117
141.723	8.4735	33.6102	26.1115	1.4652e-01	0.1298	0.018	1484.89	53.347	5.0237	59.467858	3.5153	143.117
141.751	8.4737	33.6102	26.1115	1.4652e-01	0.1298	0.018	1484.89	53.345	5.0235	59.467858	3.5151	143.145
141.784	8.4735	33.6101	26.1115	1.4652e-01	0.1298	0.018	1484.89	53.344	5.0233	59.467859	3.5150	143.178
141.808	8.4739	33.6097	26.1111	1.4652e-01	0.1298	0.018	1484.89	53.343	5.0232	59.467859	3.5149	143.203
141.820	8.4735	33.6103	26.1116	1.3431e-01	0.1298	0.018	1484.89	53.341	5.0231	59.467860	3.5149	143.214
141.833	8.4735	33.6102	26.1115	1.4652e-01	0.1298	0.015	1484.89	53.341	5.0230	59.467860	3.5148	143.228
141.869	8.4737	33.6099	26.1112	1.4652e-01	0.1310	0.015	1484.89	53.340	5.0230	59.467861	3.5148	143.264
141.893	8.4735	33.6103	26.1116	1.4652e-01	0.1298	0.018	1484.89	53.340	5.0230	59.467861	3.5148	143.289
141.905	8.4735	33.6104	26.1117	1.4652e-01	0.1298	0.018	1484.89	53.340	5.0230	59.467862	3.5148	143.301
141.929	8.4735	33.6104	26.1117	1.4652e-01	0.1310	0.018	1484.89	53.341	5.0230	59.467862	3.5148	143.325
141.954	8.4734	33.6104	26.1117	1.4652e-01	0.1310	0.018	1484.89	53.341	5.0231	59.467863	3.5149	143.350
141.967	8.4734	33.6104	26.1117	1.4652e-01	0.1298	0.018	1484.89	53.280	5.0173	59.467863	3.5108	143.363
142.003	8.4735	33.6101	26.1114	1.4652e-01	0.1298	0.015	1484.89	53.337	5.0227	59.467864	3.5146	143.400
142.014	8.4735	33.6102	26.1115	1.4652e-01	0.1310	0.018	1484.89	53.339	5.0229	59.467864	3.5147	143.411
142.019	8.4734	33.6104	26.1117	1.3431e-01	0.1298	0.018	1484.89	53.279	5.0172	59.467865	3.5107	143.416
142.064	8.4737	33.6099	26.1113	1.4652e-01	0.1298	0.015	1484.89	53.337	5.0227	59.467865	3.5146	143.461
142.077	8.4735	33.6104	26.1117	1.3431e-01	0.1310	0.018	1484.89	53.277	5.0171	59.467866	3.5106	143.474
142.100	8.4732	33.6104	26.1117	1.4652e-01	0.1298	0.018	1484.89	53.266	5.0161	59.467866	3.5099	143.497
142.124	8.4732	33.6102	26.1115	1.3431e-01	0.1310	0.018	1484.89	53.256	5.0151	59.467867	3.5092	143.522
142.137	8.4732	33.6102	26.1115	1.4652e-01	0.1298	0.018	1484.89	53.253	5.0148	59.467867	3.5090	143.535
142.173	8.4734	33.6101	26.1114	1.3431e-01	0.1298	0.015	1484.89	53.243	5.0138	59.467867	3.5084	143.572
142.198	8.4729	33.6107	26.1120	1.3431e-01	0.1298	0.015	1484.89	53.241	5.0137	59.467868	3.5083	143.597
142.211	8.4732	33.6102	26.1116	1.4652e-01	0.1298	0.015	1484.89	53.232	5.0128	59.467868	3.5077	143.610
142.234	8.4732	33.6099	26.1113	1.4652e-01	0.1298	0.018	1484.89	53.223	5.0120	59.467869	3.5071	143.633
142.247	8.4731	33.6102	26.1116	1.4652e-01	0.1310	0.015	1484.89	53.222	5.0119	59.467869	3.5071	143.646
142.283	8.4729	33.6102	26.1116	1.4652e-01	0.1298	0.018	1484.89	53.215	5.0112	59.467870	3.5066	143.683
142.296	8.4729	33.6104	26.1117	1.4652e-01	0.1310	0.018	1484.89	53.215	5.0112	59.467870	3.5066	143.696
142.321	8.4729	33.6100	26.1114	1.4652e-01	0.1298	0.018	1484.89	53.278	5.0172	59.467871	3.5108	143.721
142.344	8.4729	33.6103	26.1117	1.4652e-01	0.1298	0.015	1484.89	53.224	5.0121	59.467871	3.5072	143.744
142.368	8.4729	33.6102	26.1116	1.4652e-01	0.1298	0.015	1484.89	53.226	5.0123	59.467872	3.5073	143.769
142.393	8.4731	33.6099	26.1113	1.4652e-01	0.1298	0.018	1484.89	53.228	5.0125	59.467872	3.5074	143.794
142.393	8.4727	33.6102	26.1116	1.4652e-01	0.1298	0.018	1484.89	53.231	5.0128	59.467873	3.5076	143.794
142.442	8.4727	33.6102	26.1117	1.4652e-01	0.1298	0.015	1484.89	53.227	5.0124	59.467873	3.5074	143.843
142.455	8.4729	33.6101	26.1115	1.3431e-01	0.1310	0.018	1484.90	53.231	5.0127	59.467874	3.5076	143.856
142.466	8.4726	33.6103	26.1117	1.4652e-01	0.1298	0.015	1484.89	53.227	5.0125	59.467874	3.5074	143.868
142.502	8.4727	33.6102	26.1116	1.4652e-01	0.1310	0.018	1484.90	53.232	5.0129	59.467875	3.5077	143.904
142.502	8.4726	33.6104	26.1118	1.4652e-01	0.1310	0.018	1484.90	53.237	5.0134	59.467875	3.5081	143.904
142.552	8.4726	33.6101	26.1116	1.4652e-01	0.1310	0.015	1484.90	53.243	5.0140	59.467876	3.5085	143.954
142.520	8.4727	33.6103	26.1117	1.4652e-01	0.1298	0.015	1484.90	53.250	5.0145	59.467876	3.5089	143.923
142.625	8.4726	33.6104	26.1118	1.4652e-01	0.1298	0.018	1484.90	53.195	5.0094	59.467877	3.5053	144.028
142.601	8.4724	33.6102	26.1117	1.4652e-01	0.1310	0.018	1484.90	53.250	5.0146	59.467877	3.5089	144.004
142.625	8.4722	33.6105	26.1119	1.4652e-01	0.1298	0.015	1484.90	53.196	5.0095	59.467878	3.5054	144.028
142.650	8.4726	33.6102	26.1117	1.4652e-01	0.1298	0.018	1484.90	53.253	5.0149	59.467878	3.5091	144.053
142.661	8.4726	33.6102	26.1117	1.4652e-01	0.1298	0.018	1484.90	53.255	5.0150	59.467879	3.5092	144.065
142.710	8.4724	33.6104	26.1118	1.4652e-01	0.1298	0.018	1484.90	53.257	5.0153	59.467879	3.5094	144.114
142.699	8.4726	33.6100	26.1115	1.4652e-01	0.1310	0.015	1484.90	53.197	5.0096	59.467880	3.5054	144.103
142.735	8.4724	33.6103	26.1117	1.4652e-01	0.1298	0.018	1484.90	53.256	5.0151	59.467880	3.5093	144.139
142.760	8.4724	33.6103	26.1118	1.4652e-01	0.1298	0.018	1484.90	53.259	5.0155	59.467880	3.5095	144.164
142.784	8.4726	33.6102	26.1117	1.4652e-01	0.1310	0.018	1484.90	53.263	5.0158	59.467881	3.5098	144.189
142.796	8.4724	33.6104	26.1118	1.4652e-01	0.1298	0.015	1484.90	53.267	5.0162	59.467881	3.5100	144.201
142.820	8.4724	33.6105	26.1120	1.4652e-01	0.1310	0.018	1484.90	53.271	5.0166	59.467882	3.5103	144.225
142.853	8.4724	33.6104	26.1118	1.4652e-01	0.1298	0.018	1484.90	53.276	5.0171	59.467882	3.5107	144.258
142.856	8.4722	33.6103	26.1118	1.4652e-01	0.1310	0.018	1484.90	53.219	5.0117	59.467883	3.5069	144.262
142.881	8.4726	33.6101	26.1115	1.4652e-01	0.1298	0.018	1484.90	53.279	5.0174	59.467883	3.5109	144.287
142.918	8.4724	33.6100	26.1115	1.4652e-01	0.1298	0.018	1484.90	53.285	5.0180	59.467884	3.5113	144.325
142.930	8.4724	33.6102	26.1117	1.4652e-01	0.1298	0.015	1484.90	53.229	5.0126	59.467884	3.5076	144.336
142.954	8.4724	33.6103	26.1117	1.4652e-01	0.1298	0.018	1484.90	53.229	5.0126	59.467885	3.5075	144.361
142.966	8.4722	33.6107	26.1121	1.3431e-01	0.1298	0.018	1484.90	53.229	5.0126	59.467885	3.5075	144.373
143.004	8.4722	33.6105	26.1119	1.4652e-01	0.1298	0.018	1484.90	53.230	5.0127	59.467886	3.5076	144.411
143.015	8.4724	33.6100	26.1115	1.4652e-01	0.1298	0.018	1484.90	53.231	5.0128	59.467886	3.5077	144.422
143.040	8.4724	33.6101	26.1116	1.4652e-01	0.1310	0.015	1484.90	53.225	5.0123	59.467887	3.5073	144.447
143.064	8.4722	33.6104	26.1119	1.4652e-01	0.1298	0.018	1484.90	53.228	5.0125	59.467887	3.5075	144.472
143.077	8.4722	33.6104	26.1118	1.4652e-01	0.1310	0.018	1484.90	53.230	5.0128	59.467888	3.5077	144.485
143.089	8.4724	33.6102	26.1116	1.4652e-01	0.1298	0.018	1484.90	53.226	5.0124	59.467888	3.5074	144.497
143.138	8.4724	33.6099	26.1115	1.4652e-01	0.1298	0.018	1484.90	53.230	5.0128	59.467889	3.5076	144.546
143.138	8.4724	33.6101	26.1116	1.4652e-01	0.1298	0.018	1484.90	53.227	5.0124	59.467889	3.5074	144.546
143.174	8.4724	33.6104	26.1118	1.4652e-01	0.1298	0.015	1484.91	53.224	5.0122	59.467890	3.5072	144.583
143.187	8.4722	33.6102	26.1117	1.4652e-01	0.1310	0.018	1484.90	53.221	5.0120	59.467890	3.5071	144.596
143.210	8.4722	33.6105	26.1119	1.4652e-01	0.1310	0.018	1484.91	53.219	5.0117	59.467891	3.5069	144.619
143.248	8.4722	33.6104	26.1119	1.4652e-01	0.1310	0.018	1484.91	53.217	5.0116	59.467891	3.5068	144.657
143.248	8.4724	33.6101	26.1116	1.4652e-01	0.1310	0.018	1484.91	53.216	5.0114	59.467892	3.5067	144.657
143.272	8.4721	33.6102	26.1117	1.4652e-01	0.1298	0.018	1484.91	53.214	5.0113	59.467892	3.5066	144.682
143.284	8.4724	33.6098	26.1114	1.4652e-01	0.1298	0.015	1484.91	53.151	5.0053	59.467893	3.5024	144.694
143.321	8.4722	33.6104	26.1119	1.4652e-01	0.1298	0.018	1484.91	53.205	5.0104	59.467893	3.5060	144.732
143.333	8.4724	33.6104	26.1118	1.4652e-01	0.1298	0.018	1484.91	53.205	5.0104	59.467894	3.5060	144.743
143.369	8.4724	33.6099	26.1114	1.4652e-01	0.1310	0.018	1484.91	53.205	5.0104	59.467894	3.5060	144.780
143.389	8.4724	33.6100	26.1115	1.3431e-01	0.1310	0.018	1484.91	53.213	5.0112	59.467894	3.5065	144.799
143.407	8.4726	33.6097	26.1112	1.4652e-01	0.1310	0.018	1484.91	53.214	5.0113	59.467895	3.5066	144.818
143.418	8.4724	33.6102	26.1117	1.4652e-01	0.1310	0.015	1484.91	53.153	5.0055	59.467895	3.5026	144.829
143.443	8.4724	33.6103	26.1118	1.4652e-01	0.1298	0.018	1484.91	53.148	5.0050	59.467896	3.5022	144.854
143.467	8.4724	33.6101	26.1116	1.4652e-01	0.1310	0.018	1484.91	53.206	5.0105	59.467896	3.5060	144.879
143.492	8.4724	33.6100	26.1116	1.4652e-01	0.1298	0.015	1484.91	53.209	5.0107	59.467897	3.5062	144.904
143.503	8.4724	33.6102	26.1117	1.4652e-01	0.1310	0.018	1484.91	53.212	5.0110	59.467897	3.5064	144.915
143.528	8.4724	33.6100	26.1115	1.4652e-01	0.1298	0.018	1484.91	53.153	5.0055	59.467898	3.5025	144.940
143.552	8.4724	33.6099	26.1115	1.4652e-01	0.1298	0.018	1484.91	53.150	5.0052	59.467898	3.5023	144.965
143.577	8.4724	33.6097	26.1113	1.4652e-01	0.1298	0.018	1484.91	53.147	5.0049	59.467899	3.5022	144.990
143.588	8.4722	33.6101	26.1116	1.4652e-01	0.1298	0.018	1484.91	53.145	5.0048	59.467899	3.5020	145.001
143.613	8.4721	33.6102	26.1118	1.3431e-01	0.1310	0.018	1484.91	53.206	5.0105	59.467900	3.5061	145.026
143.613	8.4724	33.6102	26.1117	1.4652e-01	0.1298	0.018	1484.91	53.142	5.0045	59.467900	3.5018	145.026
143.682	8.4724	33.6100	26.1115	1.4652e-01	0.1310	0.018	1484.91	53.142	5.0044	59.467901	3.5018	145.096
143.687	8.4722	33.6103	26.1118	1.4652e-01	0.1298	0.015	1484.91	53.134	5.0037	59.467901	3.5013	145.101
143.700	8.4722	33.6101	26.1117	1.4652e-01	0.1298	0.018	1484.91	53.134	5.0037	59.467902	3.5013	145.114
143.723	8.4722	33.6101	26.1116	1.4652e-01	0.1298	0.015	1484.91	53.135	5.0038	59.467902	3.5014	145.137
143.747	8.4722	33.6101	26.1116	1.4652e-01	0.1310	0.015	1484.91	53.136	5.0039	59.467903	3.5014	145.162
143.760	8.4722	33.6101	26.1116	1.4652e-01	0.1310	0.018	1484.91	53.130	5.0034	59.467903	3.5011	145.175
143.785	8.4721	33.6104	26.1119	1.4652e-01	0.1298	0.015	1484.91	53.133	5.0036	59.467904	3.5012	145.200
143.809	8.4722	33.6101	26.1117	1.3431e-01	0.1310	0.015	1484.92	53.136	5.0039	59.467904	3.5014	145.225
143.834	8.4722	33.6103	26.1118	1.4652e-01	0.1310	0.018	1484.92	53.139	5.0042	59.467905	3.5016	145.249
143.841	8.4722	33.6101	26.1117	1.3431e-01	0.1310	0.015	1484.92	53.143	5.0046	59.467905	3.5019	145.256
143.870	8.4721	33.6101	26.1117	1.4652e-01	0.1298	0.018	1484.92	53.148	5.0050	59.467906	3.5022	145.286
143.906	8.4721	33.6101	26.1117	1.3431e-01	0.1298	0.018	1484.92	53.153	5.0056	59.467906	3.5026	145.322
143.906	8.4722	33.6100	26.1116	1.4652e-01	0.1310	0.018	1484.92	53.152	5.0054	59.467907	3.5025	145.322
143.944	8.4722	33.6102	26.1117	1.4652e-01	0.1298	0.015	1484.92	53.158	5.0060	59.467907	3.5029	145.360
143.955	8.4721	33.6104	26.1119	1.4652e-01	0.1298	0.015	1484.92	53.165	5.0066	59.467908	3.5033	145.372
143.991	8.4722	33.6101	26.1116	1.4652e-01	0.1298	0.018	1484.92	53.165	5.0066	59.467908	3.5033	145.408
144.004	8.4722	33.6102	26.1117	1.4652e-01	0.1298	0.015	1484.92	53.165	5.0066	59.467908	3.5033	145.422
144.022	8.4721	33.6099	26.1115	1.4652e-01	0.1310	0.015	1484.92	53.165	5.0067	59.467909	3.5034	145.440
144.053	8.4721	33.6102	26.1117	1.4652e-01	0.1298	0.018	1484.92	53.166	5.0067	59.467909	3.5034	145.471
144.078	8.4721	33.6099	26.1115	1.3431e-01	0.1310	0.015	1484.92	53.167	5.0068	59.467910	3.5035	145.496
144.090	8.4721	33.6102	26.1117	1.4652e-01	0.1310	0.018	1484.92	53.168	5.0070	59.467910	3.5036	145.508
