DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
12.545	5.9257	32.3001	25.4286	3.4188e-01	0.1285	0.015	1471.25	51.664	5.2022	59.436041	3.6402	12.665
12.545	5.9360	32.2951	25.4234	3.4188e-01	0.1285	0.015	1471.28	51.620	5.1968	59.436041	3.6364	12.665
12.545	5.9332	32.2998	25.4275	3.4188e-01	0.1285	0.015	1471.27	51.690	5.2039	59.436042	3.6414	12.665
12.545	5.9322	32.3012	25.4288	3.4188e-01	0.1273	0.015	1471.27	51.701	5.2051	59.436042	3.6423	12.665
12.545	5.9374	32.2976	25.4253	3.2967e-01	0.1273	0.015	1471.29	51.718	5.2063	59.436043	3.6431	12.665
12.545	5.9460	32.2963	25.4232	3.2967e-01	0.1285	0.015	1471.32	51.723	5.2058	59.436043	3.6427	12.665
12.534	5.9646	32.2900	25.4160	3.2967e-01	0.1285	0.015	1471.39	51.733	5.2048	59.436044	3.6420	12.653
12.534	5.9764	32.2881	25.4131	3.2967e-01	0.1285	0.018	1471.43	51.738	5.2039	59.436044	3.6414	12.653
12.545	5.9803	32.2893	25.4136	3.2967e-01	0.1285	0.015	1471.45	51.738	5.2034	59.436045	3.6410	12.665
12.534	5.9767	32.2918	25.4159	3.1746e-01	0.1273	0.015	1471.44	51.740	5.2040	59.436045	3.6414	12.653
12.534	5.9754	32.2894	25.4142	3.2967e-01	0.1273	0.015	1471.43	51.738	5.2040	59.436046	3.6414	12.653
12.521	5.9599	32.2963	25.4215	3.2967e-01	0.1285	0.015	1471.38	51.729	5.2048	59.436046	3.6420	12.640
12.534	5.9483	32.2905	25.4183	3.1746e-01	0.1273	0.015	1471.32	51.715	5.2050	59.436046	3.6421	12.653
12.534	5.9439	32.2707	25.4033	3.1746e-01	0.1273	0.015	1471.28	51.704	5.2051	59.436047	3.6422	12.653
12.545	5.9341	32.2489	25.3872	3.1746e-01	0.1273	0.015	1471.21	51.687	5.2053	59.436047	3.6424	12.665
12.510	5.9198	32.2369	25.3795	3.2967e-01	0.1285	0.015	1471.14	51.671	5.2059	59.436048	3.6427	12.629
12.521	5.9084	32.2328	25.3776	3.4188e-01	0.1285	0.015	1471.09	51.649	5.2052	59.436048	3.6423	12.640
12.534	5.8993	32.2393	25.3838	3.4188e-01	0.1285	0.015	1471.06	51.621	5.2033	59.436049	3.6410	12.653
12.521	5.8878	32.2536	25.3965	3.4188e-01	0.1273	0.015	1471.03	51.595	5.2015	59.436049	3.6397	12.640
12.534	5.8895	32.2527	25.3956	3.4188e-01	0.1285	0.015	1471.04	51.570	5.1988	59.436050	3.6378	12.653
12.534	5.8876	32.2512	25.3946	3.5409e-01	0.1273	0.015	1471.03	51.538	5.1959	59.436050	3.6358	12.653
12.534	5.8832	32.2505	25.3946	3.4188e-01	0.1273	0.015	1471.01	51.507	5.1934	59.436051	3.6340	12.653
12.534	5.8862	32.2423	25.3877	3.4188e-01	0.1273	0.015	1471.01	51.470	5.1895	59.436051	3.6313	12.653
12.534	5.8879	32.2356	25.3823	3.4188e-01	0.1273	0.015	1471.01	51.432	5.1857	59.436052	3.6287	12.653
12.521	5.8849	32.2346	25.3818	3.4188e-01	0.1285	0.015	1471.00	51.333	5.1761	59.436052	3.6220	12.640
12.534	5.8822	32.2336	25.3814	3.4188e-01	0.1285	0.015	1470.99	51.344	5.1776	59.436053	3.6229	12.653
12.545	5.8745	32.2426	25.3894	3.4188e-01	0.1285	0.015	1470.97	51.308	5.1746	59.436053	3.6209	12.665
12.545	5.8677	32.2561	25.4009	3.2967e-01	0.1273	0.015	1470.96	51.265	5.1706	59.436054	3.6181	12.665
12.545	5.8675	32.2619	25.4055	3.2967e-01	0.1285	0.015	1470.96	51.160	5.1598	59.436054	3.6106	12.665
12.545	5.8697	32.2586	25.4026	3.1746e-01	0.1285	0.015	1470.97	51.102	5.1538	59.436055	3.6064	12.665
12.545	5.8734	32.2449	25.3914	3.1746e-01	0.1285	0.015	1470.97	51.045	5.1481	59.436055	3.6023	12.665
12.557	5.8791	32.2239	25.3741	3.1746e-01	0.1285	0.015	1470.96	50.988	5.1424	59.436056	3.5983	12.676
12.557	5.8911	32.2077	25.3599	3.1746e-01	0.1285	0.015	1470.99	50.931	5.1358	59.436056	3.5937	12.676
12.557	5.9006	32.2087	25.3595	3.1746e-01	0.1285	0.018	1471.03	50.813	5.1227	59.436057	3.5846	12.676
12.557	5.9069	32.2222	25.3694	3.0525e-01	0.1285	0.015	1471.07	50.812	5.1213	59.436057	3.5836	12.676
12.570	5.9119	32.2323	25.3768	3.1746e-01	0.1285	0.015	1471.10	50.757	5.1148	59.436058	3.5791	12.689
12.581	5.9198	32.2282	25.3726	3.0525e-01	0.1273	0.015	1471.13	50.639	5.1022	59.436058	3.5702	12.701
12.581	5.9089	32.2278	25.3736	3.0525e-01	0.1285	0.015	1471.09	50.576	5.0972	59.436059	3.5667	12.701
12.581	5.8870	32.2195	25.3697	3.0525e-01	0.1285	0.015	1470.99	50.513	5.0937	59.436059	3.5643	12.701
12.581	5.8788	32.1924	25.3493	3.0525e-01	0.1285	0.015	1470.92	50.318	5.0759	59.436060	3.5518	12.701
12.617	5.8912	32.1629	25.3244	3.0525e-01	0.1285	0.015	1470.94	50.297	5.0733	59.436060	3.5500	12.737
12.641	5.8884	32.1622	25.3242	3.0525e-01	0.1273	0.015	1470.92	50.229	5.0669	59.436060	3.5455	12.761
12.641	5.8713	32.1703	25.3326	3.0525e-01	0.1285	0.015	1470.87	50.091	5.0547	59.436061	3.5370	12.761
12.641	5.8584	32.1753	25.3382	3.0525e-01	0.1285	0.015	1470.82	50.009	5.0477	59.436061	3.5321	12.761
12.641	5.8693	32.1795	25.3402	2.9304e-01	0.1285	0.015	1470.87	49.929	5.0382	59.436062	3.5254	12.761
12.665	5.8837	32.2010	25.3554	2.9304e-01	0.1285	0.015	1470.95	49.780	5.0207	59.436062	3.5132	12.786
12.545	5.8607	32.2382	25.3876	2.9304e-01	0.1285	0.015	1470.91	49.690	5.0132	59.436063	3.5080	12.665
12.772	5.8247	32.2304	25.3857	2.8083e-01	0.1273	0.015	1470.76	49.603	5.0089	59.436063	3.5050	12.894
12.737	5.8118	32.1779	25.3457	2.8083e-01	0.1273	0.015	1470.64	49.518	5.0036	59.436064	3.5012	12.858
12.749	5.8236	32.1361	25.3114	2.8083e-01	0.1273	0.015	1470.63	49.320	4.9836	59.436064	3.4872	12.871
12.761	5.8906	32.1125	25.2847	2.8083e-01	0.1285	0.015	1470.87	49.292	4.9736	59.436065	3.4803	12.882
12.772	6.0233	32.1400	25.2905	2.8083e-01	0.1273	0.015	1471.44	49.163	4.9443	59.436065	3.4597	12.894
12.808	6.1158	32.2450	25.3621	2.8083e-01	0.1273	0.015	1471.94	49.087	4.9226	59.436066	3.4445	12.930
12.832	6.1479	32.3332	25.4277	2.8083e-01	0.1273	0.015	1472.18	49.009	4.9082	59.436066	3.4345	12.954
12.845	6.1277	32.3674	25.4572	2.8083e-01	0.1273	0.015	1472.14	48.866	4.8951	59.436067	3.4253	12.967
12.892	6.1286	32.3330	25.4299	2.8083e-01	0.1273	0.015	1472.10	48.782	4.8877	59.436067	3.4201	13.015
12.905	6.1278	32.3193	25.4193	2.8083e-01	0.1273	0.015	1472.08	48.700	4.8800	59.436068	3.4147	13.028
12.928	6.1477	32.3232	25.4199	2.6862e-01	0.1285	0.015	1472.17	48.561	4.8637	59.436068	3.4033	13.051
12.963	6.2145	32.3453	25.4290	2.8083e-01	0.1285	0.015	1472.46	48.484	4.8477	59.436069	3.3921	13.087
12.976	6.3092	32.4073	25.4661	2.8083e-01	0.1285	0.015	1472.91	48.413	4.8279	59.436069	3.3782	13.100
13.001	6.3921	32.4888	25.5200	2.8083e-01	0.1285	0.015	1473.35	48.281	4.8029	59.436070	3.3608	13.124
13.012	6.4486	32.5720	25.5784	2.8083e-01	0.1285	0.015	1473.67	48.143	4.7802	59.436070	3.3449	13.136
13.048	6.4810	32.6196	25.6118	2.8083e-01	0.1285	0.015	1473.86	48.060	4.7669	59.436071	3.3356	13.172
13.059	6.4971	32.6400	25.6259	2.8083e-01	0.1285	0.015	1473.95	47.979	4.7565	59.436071	3.3283	13.183
13.083	6.4978	32.6510	25.6345	2.8083e-01	0.1285	0.015	1473.97	47.838	4.7420	59.436072	3.3182	13.208
13.099	6.5009	32.6499	25.6332	2.8083e-01	0.1285	0.015	1473.98	47.756	4.7335	59.436072	3.3123	13.224
13.132	6.5159	32.6590	25.6385	2.8083e-01	0.1285	0.015	1474.05	47.616	4.7178	59.436073	3.3012	13.257
13.167	6.5316	32.6829	25.6553	2.9304e-01	0.1285	0.015	1474.14	47.536	4.7073	59.436073	3.2939	13.293
13.167	6.5420	32.7053	25.6716	2.8083e-01	0.1285	0.015	1474.21	47.396	4.6917	59.436073	3.2830	13.293
13.203	6.5521	32.7177	25.6801	2.9304e-01	0.1285	0.015	1474.27	47.316	4.6823	59.436074	3.2764	13.329
13.203	6.5620	32.7250	25.6846	2.9304e-01	0.1285	0.018	1474.32	47.240	4.6734	59.436074	3.2702	13.329
13.227	6.5700	32.7309	25.6882	3.0525e-01	0.1285	0.015	1474.36	47.106	4.6592	59.436075	3.2602	13.353
13.214	6.5748	32.7363	25.6918	3.0525e-01	0.1285	0.015	1474.38	47.031	4.6511	59.436075	3.2545	13.340
13.227	6.5787	32.7382	25.6928	3.0525e-01	0.1273	0.015	1474.40	46.891	4.6367	59.436076	3.2445	13.353
13.252	6.5771	32.7417	25.6958	3.0525e-01	0.1285	0.015	1474.40	46.817	4.6295	59.436076	3.2394	13.378
13.274	6.5693	32.7357	25.6920	3.0525e-01	0.1285	0.015	1474.36	46.685	4.6175	59.436077	3.2310	13.401
13.299	6.5599	32.7254	25.6851	3.0525e-01	0.1285	0.015	1474.31	46.551	4.6055	59.436077	3.2227	13.425
13.299	6.5520	32.7176	25.6800	3.0525e-01	0.1285	0.018	1474.27	46.531	4.6047	59.436078	3.2221	13.425
13.323	6.5439	32.7132	25.6776	2.9304e-01	0.1273	0.015	1474.23	46.401	4.5927	59.436078	3.2137	13.450
13.323	6.5359	32.7099	25.6760	2.9304e-01	0.1285	0.015	1474.20	46.267	4.5805	59.436079	3.2051	13.450
13.312	6.5273	32.7021	25.6709	2.9304e-01	0.1273	0.015	1474.15	46.194	4.5743	59.436079	3.2009	13.438
13.339	6.5105	32.6932	25.6661	2.9304e-01	0.1273	0.015	1474.08	46.063	4.5635	59.436080	3.1932	13.466
13.347	6.4790	32.6837	25.6626	2.9304e-01	0.1273	0.015	1473.94	45.983	4.5591	59.436080	3.1902	13.474
13.370	6.4528	32.6582	25.6459	3.0525e-01	0.1285	0.015	1473.80	45.855	4.5500	59.436081	3.1838	13.497
13.383	6.4497	32.6287	25.6230	3.0525e-01	0.1273	0.015	1473.76	45.791	4.5449	59.436081	3.1802	13.510
13.394	6.4516	32.6239	25.6190	3.0525e-01	0.1285	0.015	1473.76	45.726	4.5383	59.436082	3.1757	13.522
13.407	6.4459	32.6296	25.6242	3.0525e-01	0.1285	0.015	1473.74	45.604	4.5267	59.436082	3.1675	13.535
13.419	6.4319	32.6320	25.6279	2.9304e-01	0.1273	0.015	1473.69	45.542	4.5219	59.436083	3.1642	13.546
13.407	6.4153	32.6291	25.6277	2.9304e-01	0.1285	0.015	1473.62	45.408	4.5104	59.436083	3.1561	13.535
13.419	6.4011	32.6212	25.6233	2.9304e-01	0.1273	0.015	1473.55	45.342	4.5056	59.436084	3.1527	13.546
13.454	6.3877	32.6159	25.6208	2.9304e-01	0.1285	0.015	1473.50	45.283	4.5013	59.436084	3.1497	13.582
13.454	6.3765	32.6143	25.6209	2.9304e-01	0.1273	0.015	1473.45	45.161	4.4903	59.436085	3.1421	13.582
13.466	6.3687	32.6106	25.6191	2.9304e-01	0.1273	0.015	1473.41	45.099	4.4852	59.436085	3.1385	13.594
13.470	6.3671	32.6068	25.6163	2.9304e-01	0.1273	0.015	1473.40	44.983	4.4739	59.436086	3.1306	13.599
13.490	6.3709	32.6051	25.6144	2.9304e-01	0.1285	0.015	1473.42	44.921	4.4674	59.436086	3.1260	13.618
13.490	6.3674	32.6117	25.6201	2.9304e-01	0.1285	0.015	1473.41	44.865	4.4619	59.436087	3.1222	13.618
13.503	6.3706	32.6113	25.6194	2.9304e-01	0.1285	0.015	1473.42	44.753	4.4505	59.436087	3.1142	13.631
13.514	6.3753	32.6066	25.6150	2.9304e-01	0.1285	0.015	1473.44	44.703	4.4452	59.436087	3.1105	13.643
13.526	6.3790	32.6000	25.6094	2.9304e-01	0.1285	0.015	1473.44	44.581	4.4329	59.436088	3.1019	13.654
13.526	6.3798	32.6011	25.6102	2.9304e-01	0.1285	0.015	1473.45	44.528	4.4275	59.436088	3.0981	13.654
13.550	6.3814	32.6068	25.6144	2.8083e-01	0.1273	0.015	1473.46	44.474	4.4218	59.436089	3.0941	13.679
13.550	6.3844	32.6106	25.6170	2.9304e-01	0.1285	0.015	1473.48	44.364	4.4104	59.436089	3.0862	13.679
13.538	6.3882	32.6137	25.6190	2.9304e-01	0.1273	0.015	1473.50	44.315	4.4051	59.436090	3.0824	13.667
13.538	6.3930	32.6172	25.6212	2.9304e-01	0.1273	0.015	1473.52	44.266	4.3996	59.436090	3.0786	13.667
13.553	6.3921	32.6246	25.6271	3.0525e-01	0.1285	0.015	1473.53	44.159	4.3889	59.436091	3.0711	13.682
13.574	6.3873	32.6271	25.6297	3.0525e-01	0.1273	0.015	1473.51	44.176	4.3909	59.436091	3.0725	13.703
13.574	6.3785	32.6209	25.6259	3.0525e-01	0.1285	0.015	1473.47	44.074	4.3819	59.436092	3.0662	13.703
13.585	6.3736	32.6145	25.6215	2.9304e-01	0.1273	0.015	1473.44	44.033	4.3785	59.436092	3.0638	13.715
13.585	6.3529	32.6220	25.6301	2.9304e-01	0.1285	0.015	1473.37	43.996	4.3767	59.436093	3.0626	13.715
13.585	6.3349	32.6129	25.6251	2.9304e-01	0.1285	0.015	1473.29	43.896	4.3689	59.436093	3.0571	13.715
13.563	6.3223	32.5947	25.6124	2.9304e-01	0.1273	0.015	1473.21	43.850	4.3661	59.436094	3.0551	13.692
13.574	6.3110	32.5817	25.6035	3.0525e-01	0.1273	0.015	1473.15	43.810	4.3636	59.436094	3.0534	13.703
13.574	6.3021	32.5702	25.5956	2.9304e-01	0.1273	0.015	1473.10	43.776	4.3615	59.436095	3.0519	13.703
13.585	6.2874	32.5580	25.5878	2.9304e-01	0.1285	0.015	1473.03	43.678	4.3535	59.436095	3.0463	13.715
13.577	6.2700	32.5378	25.5740	2.9304e-01	0.1285	0.015	1472.93	43.639	4.3521	59.436096	3.0453	13.707
13.585	6.2488	32.5175	25.5607	2.9304e-01	0.1285	0.015	1472.82	43.598	4.3507	59.436096	3.0444	13.715
13.585	6.2351	32.4959	25.5453	2.9304e-01	0.1273	0.015	1472.74	43.565	4.3494	59.436097	3.0434	13.715
13.574	6.2269	32.4837	25.5367	2.9304e-01	0.1273	0.015	1472.69	43.529	4.3470	59.436097	3.0418	13.703
13.585	6.2248	32.4803	25.5343	3.0525e-01	0.1273	0.015	1472.68	43.438	4.3382	59.436098	3.0356	13.715
13.574	6.2244	32.4790	25.5333	3.0525e-01	0.1273	0.015	1472.68	43.407	4.3352	59.436098	3.0335	13.703
13.598	6.2188	32.4777	25.5330	3.0525e-01	0.1273	0.015	1472.66	43.374	4.3325	59.436099	3.0316	13.728
13.585	6.2044	32.4763	25.5336	3.0525e-01	0.1285	0.015	1472.60	43.344	4.3310	59.436099	3.0306	13.715
13.585	6.1774	32.4704	25.5324	3.0525e-01	0.1285	0.015	1472.48	43.311	4.3306	59.436100	3.0303	13.715
13.585	6.1509	32.4477	25.5177	3.1746e-01	0.1285	0.015	1472.35	43.283	4.3311	59.436100	3.0307	13.715
13.550	6.1329	32.4146	25.4938	3.1746e-01	0.1285	0.015	1472.23	43.253	4.3309	59.436101	3.0305	13.679
13.602	6.1193	32.3883	25.4747	3.1746e-01	0.1285	0.015	1472.15	43.220	4.3298	59.436101	3.0297	13.731
13.585	6.1086	32.3750	25.4656	3.2967e-01	0.1285	0.015	1472.09	43.201	4.3292	59.436101	3.0294	13.715
13.585	6.0992	32.3739	25.4658	3.1746e-01	0.1285	0.015	1472.05	43.178	4.3280	59.436102	3.0285	13.715
13.585	6.0868	32.3784	25.4709	3.1746e-01	0.1285	0.015	1472.00	43.151	4.3264	59.436102	3.0274	13.715
13.585	6.0763	32.3733	25.4682	3.1746e-01	0.1273	0.015	1471.96	43.129	4.3254	59.436103	3.0267	13.715
13.585	6.0759	32.3591	25.4570	3.0525e-01	0.1285	0.015	1471.94	43.167	4.3297	59.436103	3.0296	13.715
13.574	6.0891	32.3470	25.4458	3.0525e-01	0.1273	0.015	1471.97	43.093	4.3212	59.436104	3.0238	13.703
13.574	6.0905	32.3531	25.4505	3.0525e-01	0.1285	0.015	1471.99	43.068	4.3184	59.436104	3.0218	13.703
13.585	6.0825	32.3557	25.4535	3.0525e-01	0.1285	0.015	1471.96	43.107	4.3231	59.436105	3.0251	13.715
13.574	6.0721	32.3505	25.4507	3.0525e-01	0.1273	0.018	1471.91	43.096	4.3231	59.436105	3.0251	13.703
13.577	6.0697	32.3452	25.4468	3.0525e-01	0.1273	0.015	1471.89	43.080	4.3219	59.436106	3.0242	13.707
13.585	6.0765	32.3500	25.4498	3.1746e-01	0.1285	0.015	1471.93	43.068	4.3199	59.436106	3.0228	13.715
13.563	6.0861	32.3645	25.4600	3.1746e-01	0.1285	0.015	1471.98	43.051	4.3168	59.436107	3.0207	13.692
13.574	6.0924	32.3783	25.4701	3.1746e-01	0.1285	0.015	1472.03	43.099	4.3206	59.436107	3.0233	13.703
13.563	6.1041	32.3743	25.4655	3.1746e-01	0.1273	0.015	1472.07	43.095	4.3191	59.436108	3.0223	13.692
13.574	6.1032	32.3743	25.4657	3.0525e-01	0.1285	0.015	1472.06	43.084	4.3181	59.436108	3.0216	13.703
13.574	6.0719	32.3841	25.4772	3.0525e-01	0.1285	0.015	1471.95	43.072	4.3198	59.436109	3.0227	13.703
13.563	6.0290	32.3682	25.4699	3.0525e-01	0.1285	0.015	1471.76	43.115	4.3289	59.436109	3.0291	13.692
13.563	6.0030	32.3269	25.4405	3.0525e-01	0.1285	0.015	1471.61	43.106	4.3319	59.436110	3.0312	13.692
13.563	5.9920	32.2981	25.4191	3.0525e-01	0.1285	0.015	1471.53	43.101	4.3333	59.436110	3.0322	13.692
13.553	5.9876	32.2885	25.4120	3.0525e-01	0.1285	0.015	1471.49	43.089	4.3328	59.436111	3.0318	13.682
13.550	5.9862	32.2838	25.4085	3.0525e-01	0.1273	0.015	1471.48	43.078	4.3320	59.436111	3.0313	13.679
13.550	5.9848	32.2772	25.4035	3.0525e-01	0.1273	0.015	1471.47	43.123	4.3368	59.436112	3.0347	13.679
13.563	5.9838	32.2700	25.3979	3.0525e-01	0.1273	0.015	1471.46	43.113	4.3362	59.436112	3.0342	13.692
13.550	5.9806	32.2667	25.3956	3.0525e-01	0.1273	0.015	1471.44	43.104	4.3356	59.436113	3.0338	13.679
13.550	5.9735	32.2697	25.3989	3.0525e-01	0.1273	0.015	1471.41	43.148	4.3408	59.436113	3.0374	13.679
13.538	5.9759	32.2667	25.3963	3.1746e-01	0.1273	0.015	1471.42	43.139	4.3397	59.436114	3.0367	13.667
13.550	5.9773	32.2688	25.3977	3.1746e-01	0.1285	0.015	1471.43	43.130	4.3385	59.436114	3.0358	13.679
13.550	5.9775	32.2716	25.3999	3.1746e-01	0.1285	0.015	1471.43	43.111	4.3366	59.436114	3.0345	13.679
13.526	5.9740	32.2718	25.4005	3.0525e-01	0.1285	0.015	1471.42	43.100	4.3358	59.436115	3.0339	13.654
13.550	5.9634	32.2695	25.3999	3.1746e-01	0.1285	0.015	1471.37	43.142	4.3412	59.436115	3.0377	13.679
13.517	5.9493	32.2674	25.4000	3.1746e-01	0.1285	0.015	1471.31	43.129	4.3414	59.436116	3.0378	13.646
13.526	5.9393	32.2643	25.3988	3.0525e-01	0.1273	0.015	1471.27	43.115	4.3411	59.436116	3.0376	13.654
13.538	5.9385	32.2590	25.3947	3.0525e-01	0.1285	0.015	1471.26	43.093	4.3390	59.436117	3.0362	13.667
13.526	5.9466	32.2568	25.3919	3.0525e-01	0.1285	0.015	1471.29	43.069	4.3359	59.436117	3.0340	13.654
13.514	5.9542	32.2583	25.3922	3.0525e-01	0.1285	0.015	1471.32	43.044	4.3326	59.436118	3.0317	13.643
13.526	5.9559	32.2652	25.3975	3.0525e-01	0.1285	0.015	1471.34	42.956	4.3233	59.436118	3.0252	13.654
13.526	5.9556	32.2768	25.4066	3.0525e-01	0.1273	0.015	1471.35	42.975	4.3249	59.436119	3.0263	13.654
13.514	5.9593	32.2788	25.4078	3.1746e-01	0.1273	0.015	1471.37	42.937	4.3207	59.436119	3.0234	13.643
13.526	5.9685	32.2721	25.4014	3.0525e-01	0.1273	0.015	1471.40	42.899	4.3161	59.436120	3.0202	13.654
13.503	5.9757	32.2710	25.3997	3.1746e-01	0.1273	0.015	1471.42	42.859	4.3114	59.436120	3.0168	13.631
13.490	5.9932	32.2661	25.3936	3.1746e-01	0.1285	0.015	1471.49	42.817	4.3056	59.436121	3.0128	13.618
13.553	6.0025	32.2829	25.4058	3.2967e-01	0.1273	0.015	1471.55	42.766	4.2990	59.436121	3.0082	13.682
13.514	6.0075	32.3060	25.4234	3.2967e-01	0.1273	0.015	1471.60	42.712	4.2924	59.436122	3.0036	13.643
13.514	6.0111	32.3164	25.4312	3.1746e-01	0.1273	0.015	1471.62	42.594	4.2799	59.436122	2.9948	13.643
13.503	6.0165	32.3199	25.4333	3.2967e-01	0.1285	0.015	1471.65	42.529	4.2727	59.436123	2.9898	13.631
13.514	6.0254	32.3251	25.4363	3.2967e-01	0.1273	0.015	1471.69	42.524	4.2712	59.436123	2.9888	13.643
13.514	6.0369	32.3345	25.4423	3.2967e-01	0.1285	0.015	1471.75	42.339	4.2512	59.436124	2.9748	13.643
13.514	6.0550	32.3479	25.4507	3.2967e-01	0.1273	0.015	1471.84	42.262	4.2413	59.436124	2.9678	13.643
13.514	6.0760	32.3616	25.4590	3.1746e-01	0.1285	0.015	1471.94	42.184	4.2310	59.436125	2.9606	13.643
13.514	6.0949	32.3748	25.4670	3.1746e-01	0.1285	0.015	1472.03	42.104	4.2208	59.436125	2.9534	13.643
13.503	6.1092	32.3826	25.4715	3.1746e-01	0.1285	0.015	1472.10	42.023	4.2110	59.436126	2.9466	13.631
13.506	6.1165	32.3885	25.4752	3.1746e-01	0.1273	0.015	1472.13	41.878	4.1956	59.436126	2.9358	13.635
13.526	6.1199	32.3927	25.4781	3.2967e-01	0.1285	0.015	1472.15	41.786	4.1859	59.436127	2.9291	13.654
13.514	6.1220	32.3940	25.4789	3.1746e-01	0.1273	0.015	1472.16	41.639	4.1709	59.436127	2.9186	13.643
13.503	6.1207	32.3958	25.4805	3.1746e-01	0.1285	0.015	1472.16	41.538	4.1609	59.436128	2.9115	13.631
13.514	6.1226	32.3940	25.4788	3.1746e-01	0.1273	0.015	1472.17	41.374	4.1443	59.436128	2.8999	13.643
13.514	6.1275	32.3920	25.4766	3.1746e-01	0.1273	0.015	1472.18	41.272	4.1337	59.436128	2.8925	13.643
13.526	6.1270	32.3944	25.4786	3.2967e-01	0.1273	0.015	1472.18	41.170	4.1235	59.436129	2.8854	13.654
13.514	6.1250	32.3979	25.4816	3.2967e-01	0.1273	0.015	1472.18	41.006	4.1071	59.436129	2.8739	13.643
13.514	6.1216	32.4023	25.4855	3.4188e-01	0.1285	0.015	1472.17	40.896	4.0964	59.436130	2.8664	13.643
13.514	6.1205	32.4054	25.4881	3.2967e-01	0.1273	0.015	1472.17	40.725	4.0792	59.436130	2.8544	13.643
13.514	6.1210	32.4061	25.4886	3.2967e-01	0.1273	0.015	1472.17	40.555	4.0621	59.436131	2.8424	13.643
13.530	6.1193	32.4068	25.4894	3.2967e-01	0.1285	0.015	1472.17	40.440	4.0507	59.436131	2.8345	13.659
13.514	6.1180	32.4066	25.4893	3.2967e-01	0.1273	0.015	1472.16	40.264	4.0333	59.436132	2.8222	13.643
13.514	6.1182	32.4054	25.4884	3.2967e-01	0.1285	0.015	1472.16	40.083	4.0151	59.436132	2.8095	13.643
13.526	6.1205	32.4031	25.4863	3.2967e-01	0.1285	0.015	1472.17	39.966	4.0032	59.436133	2.8012	13.654
13.514	6.1236	32.4029	25.4857	3.2967e-01	0.1273	0.015	1472.18	39.789	3.9852	59.436133	2.7886	13.643
13.514	6.1267	32.4041	25.4863	3.2967e-01	0.1273	0.015	1472.20	39.607	3.9667	59.436134	2.7756	13.643
13.526	6.1300	32.4028	25.4849	3.2967e-01	0.1273	0.015	1472.21	39.482	3.9539	59.436134	2.7667	13.654
13.526	6.1309	32.4013	25.4836	3.2967e-01	0.1273	0.015	1472.21	39.298	3.9354	59.436135	2.7538	13.654
13.526	6.1306	32.4007	25.4832	3.2967e-01	0.1285	0.015	1472.21	39.117	3.9174	59.436135	2.7412	13.654
13.514	6.1314	32.4006	25.4829	3.4188e-01	0.1285	0.015	1472.21	38.995	3.9051	59.436136	2.7325	13.643
13.526	6.1348	32.3986	25.4809	3.2967e-01	0.1285	0.011	1472.22	38.815	3.8868	59.436136	2.7197	13.654
13.530	6.1362	32.4020	25.4834	3.2967e-01	0.1285	0.015	1472.23	38.639	3.8689	59.436137	2.7073	13.659
13.526	6.1399	32.4069	25.4869	3.2967e-01	0.1273	0.015	1472.25	38.523	3.8568	59.436137	2.6988	13.654
13.538	6.1426	32.4140	25.4921	3.2967e-01	0.1285	0.015	1472.27	38.349	3.8390	59.436138	2.6863	13.667
13.526	6.1450	32.4202	25.4967	3.4188e-01	0.1285	0.015	1472.29	38.172	3.8210	59.436138	2.6737	13.654
13.526	6.1473	32.4214	25.4974	3.4188e-01	0.1273	0.015	1472.30	38.056	3.8091	59.436139	2.6654	13.654
13.538	6.1484	32.4211	25.4970	3.4188e-01	0.1273	0.015	1472.30	37.891	3.7925	59.436139	2.6537	13.667
13.538	6.1490	32.4212	25.4970	3.4188e-01	0.1285	0.015	1472.31	37.786	3.7819	59.436140	2.6464	13.667
13.538	6.1476	32.4236	25.4991	3.2967e-01	0.1273	0.015	1472.30	37.625	3.7659	59.436140	2.6351	13.667
13.538	6.1484	32.4251	25.5002	3.4188e-01	0.1273	0.015	1472.31	37.463	3.7496	59.436141	2.6237	13.667
13.550	6.1498	32.4250	25.5000	3.2967e-01	0.1285	0.015	1472.31	37.363	3.7394	59.436141	2.6166	13.679
13.538	6.1500	32.4252	25.5001	3.4188e-01	0.1273	0.011	1472.31	37.206	3.7237	59.436141	2.6056	13.667
13.553	6.1515	32.4247	25.4995	3.4188e-01	0.1285	0.011	1472.32	37.042	3.7071	59.436142	2.5940	13.682
13.538	6.1528	32.4250	25.4995	3.2967e-01	0.1273	0.015	1472.33	36.947	3.6975	59.436142	2.5873	13.667
13.550	6.1561	32.4218	25.4966	3.2967e-01	0.1273	0.011	1472.33	36.735	3.6761	59.436143	2.5723	13.679
13.563	6.1607	32.4164	25.4918	3.4188e-01	0.1285	0.015	1472.35	36.640	3.6664	59.436143	2.5655	13.692
13.550	6.1604	32.4156	25.4912	3.4188e-01	0.1273	0.015	1472.34	36.491	3.6515	59.436144	2.5551	13.679
13.550	6.1594	32.4168	25.4923	3.2967e-01	0.1285	0.015	1472.34	36.404	3.6428	59.436144	2.5490	13.679
13.574	6.1591	32.4166	25.4922	3.2967e-01	0.1285	0.015	1472.34	36.264	3.6288	59.436145	2.5392	13.703
